date,open,high,low,close,volume
2024-08-02,73.0,73.0,73.0,73.0,1
2024-08-05,69.0,70.0,69.0,70.0,84
2024-08-06,68.0,73.0,68.0,73.0,379
2024-08-07,72.0,72.0,72.0,72.0,1
2024-08-08,72.5,72.5,72.5,72.5,1
2024-08-09,72.5,72.5,72.5,72.5,1
2024-08-12,72.5,72.5,69.0,69.0,34
2024-08-13,72.5,72.5,72.5,72.5,2
2024-08-14,72.5,72.5,72.5,72.5,2
2024-08-16,72.5,72.5,72.5,72.5,2
2024-08-19,72.5,72.5,72.5,72.5,2
2024-08-20,72.5,72.5,72.5,72.5,2
2024-08-21,72.5,72.5,70.5,70.5,45
2024-08-22,72.5,72.5,71.0,71.0,22
2024-08-23,69.5,71.5,69.5,71.5,79
2024-08-26,71.5,71.5,71.5,71.5,1
2024-08-27,72.0,72.0,72.0,72.0,2
2024-08-28,72.0,72.0,72.0,72.0,1
2024-08-29,72.0,72.0,72.0,72.0,1
2024-08-30,72.0,72.0,72.0,72.0,1
2024-09-02,72.0,72.0,69.5,72.0,17
2024-09-03,72.0,72.0,72.0,72.0,1
2024-09-04,72.0,72.0,72.0,72.0,1
2024-09-05,72.0,72.0,72.0,72.0,1
2024-09-06,72.0,72.0,72.0,72.0,1
2024-09-09,72.5,72.5,72.5,72.5,1
2024-09-10,72.5,72.5,71.5,71.5,2
2024-09-11,72.5,72.5,72.5,72.5,1
2024-09-12,72.5,72.5,72.5,72.5,1
2024-09-13,71.5,71.5,71.5,71.5,1
2024-09-16,72.5,72.5,72.5,72.5,1
2024-09-17,72.0,72.0,71.5,72.0,3
2024-09-18,72.0,72.0,72.0,72.0,4
2024-09-19,72.0,74.5,72.0,74.0,1323
2024-09-20,74.0,74.0,74.0,74.0,1
2024-09-23,74.0,74.0,74.0,74.0,24
2024-09-24,74.0,74.0,71.5,74.0,54
2024-09-25,73.5,74.0,71.0,74.0,42
2024-09-26,74.0,74.0,74.0,74.0,1
2024-09-27,74.0,74.0,74.0,74.0,1
2024-09-30,74.0,74.0,74.0,74.0,2
2024-10-01,74.0,74.0,71.5,73.0,13
2024-10-02,73.0,73.0,71.5,73.0,78
2024-10-03,71.0,72.5,70.0,72.5,46
2024-10-04,72.5,72.5,72.5,72.5,1
2024-10-07,71.0,72.5,67.0,72.5,197
2024-10-08,72.0,73.0,69.0,73.0,103
2024-10-09,73.0,73.0,73.0,73.0,5
2024-10-10,72.5,72.5,70.5,72.0,78
2024-10-11,72.0,72.0,72.0,72.0,5
2024-10-14,72.0,72.0,72.0,72.0,1
2024-10-15,72.0,72.0,72.0,72.0,1
2024-10-16,72.0,72.0,72.0,72.0,1
2024-10-17,72.0,72.0,72.0,72.0,1
2024-10-18,72.0,72.5,69.5,72.5,64
2024-10-21,72.5,72.5,72.5,72.5,2
2024-10-22,72.5,72.5,69.0,72.5,48
2024-10-23,72.5,72.5,72.5,72.5,1
2024-10-24,72.5,72.5,72.5,72.5,2
2024-10-25,72.5,72.5,72.5,72.5,5
2024-10-28,72.5,72.5,69.0,72.0,7
2024-10-29,72.5,72.5,72.5,72.5,1
2024-10-30,72.5,72.5,72.5,72.5,1
2024-10-31,72.5,72.5,72.5,72.5,1
2024-11-04,72.5,72.5,68.0,72.5,316
2024-11-05,71.5,71.5,67.5,70.0,143
2024-11-06,71.5,71.5,71.5,71.5,1
2024-11-07,71.5,71.5,69.0,71.5,210
2024-11-08,69.0,71.5,69.0,71.5,115
2024-11-12,72.0,72.0,70.0,70.0,17
2024-11-13,72.5,72.5,72.5,72.5,51
2024-11-14,72.0,72.0,72.0,72.0,1
2024-11-15,70.0,70.0,67.0,69.0,70
2024-11-18,69.5,70.0,67.0,70.0,58
2024-11-19,69.5,69.5,69.5,69.5,1
2024-11-20,69.5,69.5,67.0,68.0,32
2024-11-21,69.5,69.5,69.5,69.5,1
2024-11-22,69.5,69.5,67.0,69.0,5
2024-11-25,69.0,69.5,69.0,69.5,2
2024-11-26,69.5,69.5,67.0,69.0,5
2024-11-27,69.0,69.5,67.0,69.5,22
2024-11-28,68.5,68.5,68.5,68.5,1
